-0.953333,-1.6799635
-1.6799635,0.31208992
0.31208992,1.1638423
1.1638423,1.5616902
1.5616902,0.25311017
0.25311017,0.36749947
0.36749947,0.91036856
0.91036856,1.6755266
1.6755266,-0.27823114
-0.27823114,-1.0787023
-1.0787023,-1.6556085
-1.6556085,0.20090532
0.20090532,0.87550217
0.87550217,1.6963738
1.6963738,-0.39170027
-0.39170027,-1.3563523
-1.3563523,-1.156359
-1.156359,-1.3624728
-1.3624728,-0.98632646
-0.98632646,-1.4803655
-1.4803655,-0.62954545
-0.62954545,-1.1856709
-1.1856709,-1.4678514
-1.4678514,-0.6368427
-0.6368427,-1.1994637
-1.1994637,-1.4454726
-1.4454726,-0.7149997
-0.7149997,-1.3116292
-1.3116292,-1.2074914
-1.2074914,-1.2977104
-1.2977104,-1.1417933
-1.1417933,-1.3918428
-1.3918428,-0.90289426
-0.90289426,-1.4685352
-1.4685352,-0.690856
-0.690856,-1.2764138
-1.2764138,-1.2923925
-1.2923925,-1.1401415
-1.1401415,-1.394815
-1.394815,-0.8940878
-0.8940878,-1.4650508
-1.4650508,-0.70552516
-0.70552516,-1.2959976
-1.2959976,-1.2461183
-1.2461183,-1.2326397
-1.2326397,-1.2676619
-1.2676619,-1.202452
-1.202452,-1.3145964
-1.3145964,-1.102812
-1.102812,-1.4285802
-1.4285802,-0.7925277
-0.7925277,-1.3959482
-1.3959482,-0.9601078
-0.9601078,-1.4760728
-1.4760728,-0.65112495
-0.65112495,-1.2193258
-1.2193258,-1.4100817
-1.4100817,-0.8301511
-0.8301511,-1.4288001
-1.4288001,-0.84631777
-0.84631777,-1.4354358
-1.4354358,-0.82050395
-0.82050395,-1.4169135
-1.4169135,-0.88775325
-0.88775325,-1.4582951
-1.4582951,-0.73151493
-0.73151493,-1.3285631
-1.3285631,-1.1622255
-1.1622255,-1.3605105
-1.3605105,-0.99066925
-0.99066925,-1.4799702
-1.4799702,-0.63018775
-0.63018775,-1.1867516
-1.1867516,-1.466133
-1.466133,-0.6429951
-0.6429951,-1.2091684
-1.2091684,-1.4287032
-1.4287032,-0.7708416
-0.7708416,-1.3760421
-1.3760421,-1.0244226
-1.0244226,-1.4668819
-1.4668819,-0.6726885
-0.6726885,-1.2521188
-1.2521188,-1.3457152
-1.3457152,-1.0132711
-1.0132711,-1.4770085
-1.4770085,-0.63694525
-0.63694525,-1.1977895
-1.1977895,-1.4480639
-1.4480639,-0.70618844
-0.70618844,-1.3002279
-1.3002279,-1.2362332
-1.2362332,-1.2502946
-1.2502946,-1.2365574
-1.2365574,-1.259686
-1.259686,-1.2179441
-1.2179441,-1.2907256
-1.2907256,-1.1555932
-1.1555932,-1.3765621
-1.3765621,-0.94594765
-0.94594765,-1.4795936
-1.4795936,-0.64057064
-0.64057064,-1.2028048
-1.2028048,-1.439454
-1.439454,-0.73534894
-0.73534894,-1.3366877
-1.3366877,-1.140516
-1.140516,-1.3855246
-1.3855246,-0.922328
-0.922328,-1.4746829
-1.4746829,-0.66393447
-0.66393447,-1.2382147
-1.2382147,-1.3739028
-1.3739028,-0.9371984
-0.9371984,-1.4793354
-1.4793354,-0.6433058
-0.6433058,-1.2069967
-1.2069967,-1.4321774
-1.4321774,-0.7595036
-0.7595036,-1.364083
-1.364083,-1.0611475
-1.0611475,-1.4504508
-1.4504508,-0.72504115
-0.72504115,-1.3226299
-1.3226299,-1.1784813
-1.1784813,-1.3396014
-1.3396014,-1.04425
-1.04425,-1.4650563
-1.4650563,-0.675473
-0.675473,-1.2563455
-1.2563455,-1.3368345
-1.3368345,-1.0359333
-1.0359333,-1.4697298
-1.4697298,-0.6597986
-0.6597986,-1.2332673
-1.2332673,-1.3837898
-1.3837898,-0.9089849
-0.9089849,-1.4718986
-1.4718986,-0.6770773
-0.6770773,-1.2571878
-1.2571878,-1.334839
-1.334839,-1.0409598
-1.0409598,-1.4676902
-1.4676902,-0.666383
-0.666383,-1.2430971
-1.2430971,-1.3642943
-1.3642943,-0.9638305
-0.9638305,-1.482306
-1.482306,-0.6266067
-0.6266067,-1.1806788
-1.1806788,-1.475676
-1.475676,-0.6085124
-0.6085124,-1.1529496
-1.1529496,-1.5163014
-1.5163014,-0.45300436
-0.45300436,-0.8495393
-0.8495393,-1.6325052
-1.6325052,3.1264305e-2
3.1264305e-2,0.41244733
0.41244733,1.0578147
1.0578147,1.6428359
1.6428359,-0.12763023
-0.12763023,-0.6774713
-0.6774713,-1.5265828
-1.5265828,-0.50497603
-0.50497603,-0.9545982
-0.9545982,-1.6542647
-1.6542647,0.16873884
0.16873884,0.7900803
0.7900803,1.6457839
1.6457839,-8.988857e-2
-8.988857e-2,-0.57562405
-0.57562405,-1.3742594
-1.3742594,-1.0686777
-1.0686777,-1.4435049
-1.4435049,-0.7480626
-0.7480626,-1.3498571
-1.3498571,-1.102901
-1.102901,-1.4214478
-1.4214478,-0.8163464
-0.8163464,-1.4166323
-1.4166323,-0.88950515
-0.88950515,-1.459019
-1.459019,-0.72853446
-0.72853446,-1.3249872
-1.3249872,-1.1718721
-1.1718721,-1.3483373
-1.3483373,-1.0222576
-1.0222576,-1.4732709
-1.4732709,-0.64926887
-0.64926887,-1.2171359
-1.2171359,-1.4141806
-1.4141806,-0.8173399
-0.8173399,-1.4188291
-1.4188291,-0.88210106
-0.88210106,-1.4556472
-1.4556472,-0.7422259
-0.7422259,-1.3411001
-1.3411001,-1.1275454
-1.1275454,-1.3990154
-1.3990154,-0.8835685
-0.8835685,-1.4602143
-1.4602143,-0.725369
-0.725369,-1.3210616
-1.3210616,-1.1823237
-1.1823237,-1.3344201
-1.3344201,-1.0570195
-1.0570195,-1.458922
-1.458922,-0.6953838
-0.6953838,-1.2842622
-1.2842622,-1.2744732
-1.2744732,-1.1778452
-1.1778452,-1.3501321
-1.3501321,-1.016197
-1.016197,-1.475133
-1.475133,-0.6434617
-0.6434617,-1.2080722
-1.2080722,-1.4303991
-1.4303991,-0.7653272
-0.7653272,-1.370298
-1.370298,-1.0422227
-1.0422227,-1.4599612
-1.4599612,-0.69456077
-0.69456077,-1.2829835
-1.2829835,-1.2774415
-1.2774415,-1.1717658
-1.1717658,-1.3579919
-1.3579919,-0.99579453
-0.99579453,-1.4794002
-1.4794002,-0.63133955
-0.63133955,-1.1886582
-1.1886582,-1.4630771
-1.4630771,-0.65387535
-0.65387535,-1.2259755
-1.2259755,-1.397997
-1.397997,-0.8670573
-0.8670573,-1.4529645
-1.4529645,-0.754879
-0.754879,-1.3551624
-1.3551624,-1.0870123
-1.0870123,-1.4338422
-1.4338422,-0.7778225
-0.7778225,-1.3816547
-1.3816547,-1.006449
-1.006449,-1.4719318
-1.4719318,-0.65745974
-0.65745974,-1.2294388
-1.2294388,-1.3911438
-1.3911438,-0.8875034
-0.8875034,-1.4633526
-1.4633526,-0.7130945
-0.7130945,-1.3057281
-1.3057281,-1.2219639
-1.2219639,-1.2746238
-1.2746238,-1.189985
-1.189985,-1.3324386
-1.3324386,-1.0606074
-1.0606074,-1.4571179
-1.4571179,-0.701211
-0.701211,-1.2921234
-1.2921234,-1.25579
-1.25579,-1.2146063
-1.2146063,-1.2971389
-1.2971389,-1.1416843
-1.1416843,-1.3920835
-1.3920835,-0.902179
-0.902179,-1.4682679
-1.4682679,-0.6919935
-0.6919935,-1.2779639
-1.2779639,-1.288842
-1.288842,-1.1478095
-1.1478095,-1.3865069
-1.3865069,-0.9179094
-0.9179094,-1.473558
-1.473558,-0.6690583
-0.6690583,-1.2457021
-1.2457021,-1.3588213
-1.3588213,-0.9786968
-0.9786968,-1.4822097
-1.4822097,-0.6240034
-0.6240034,-1.1765928
-1.1765928,-1.481989
-1.481989,-0.5852716
-0.5852716,-1.1126184
-1.1126184,-1.565314
-1.565314,-0.24674463
-0.24674463,-0.35046238
-0.35046238,-0.8713774
-0.8713774,-1.6645598
-1.6645598,0.20883131
0.20883131,0.89809084
0.89809084,1.7036133
1.7036133,-0.43907547
-0.43907547,-1.4635321
-1.4635321,-0.8021202
-0.8021202,-1.3970425
-1.3970425,-0.9547963
-0.9547963,-1.4758549
-1.4758549,-0.65301204
-0.65301204,-1.2221515
-1.2221515,-1.4048423
-1.4048423,-0.8463149
-0.8463149,-1.4402254
-1.4402254,-0.8039708
-0.8039708,-1.403213
-1.403213,-0.93510556
-0.93510556,-1.4732206
-1.4732206,-0.66688895
-0.66688895,-1.2427077
-1.2427077,-1.3649268
-1.3649268,-0.9621141
-0.9621141,-1.4822342
-1.4822342,-0.6272254
-0.6272254,-1.1816652
-1.1816652,-1.4741365
-1.4741365,-0.61412835
-0.61412835,-1.1624049
-1.1624049,-1.5031638
-1.5031638,-0.50481844
-0.50481844,-0.9589691
-0.9589691,-1.6543126
-1.6543126,0.16987419
0.16987419,0.7931144
0.7931144,1.6481966
1.6481966,-0.10349369
-0.10349369,-0.61313844
-0.61313844,-1.4349295
-1.4349295,-0.868876
-0.868876,-1.4464692
-1.4464692,-0.7776067
-0.7776067,-1.3789274
-1.3789274,-1.0145802
-1.0145802,-1.4699287
-1.4699287,-0.66332674
-0.66332674,-1.2382975
-1.2382975,-1.3738713
-1.3738713,-0.93727374
-0.93727374,-1.4793503
-1.4793503,-0.64323425
-0.64323425,-1.2068858
-1.2068858,-1.4323713
-1.4323713,-0.7588656
-0.7588656,-1.363393
-1.363393,-1.0632274
-1.0632274,-1.4492686
-1.4492686,-0.72882915
-0.72882915,-1.3272783
-1.3272783,-1.1660261
-1.1660261,-1.3557674
-1.3557674,-1.0031118
-1.0031118,-1.4780395
-1.4780395,-0.63505983
-0.63505983,-1.1946864
-1.1946864,-1.4532287
-1.4532287,-0.6884062
-0.6884062,-1.2762336
-1.2762336,-1.2932675
-1.2932675,-1.1381965
-1.1381965,-1.3968632
-1.3968632,-0.8881378
-0.8881378,-1.4624531
-1.4624531,-0.716269
-0.716269,-1.3097736
-1.3097736,-1.211698
-1.211698,-1.291185
-1.291185,-1.1558089
-1.1558089,-1.3761991
-1.3761991,-0.9469693
-0.9469693,-1.4797301
-1.4797301,-0.63984513
-0.63984513,-1.2016745
-1.2016745,-1.4413921
-1.4413921,-0.72884107
-0.72884107,-1.3288674
-1.3288674,-1.1619854
-1.1619854,-1.3607619
-1.3607619,-0.99001217
-0.99001217,-1.4800463
-1.4800463,-0.63002896
-0.63002896,-1.1864889
-1.1864889,-1.4665518
-1.4665518,-0.6414976
-0.6414976,-1.2068194
-1.2068194,-1.4328264
-1.4328264,-0.7573285
-0.7573285,-1.3617251
-1.3617251,-1.068238
-1.068238,-1.4463084
-1.4463084,-0.7383013
-0.7383013,-1.3386271
-1.3386271,-1.1348481
-1.1348481,-1.3915584
-1.3915584,-0.90515375
-0.90515375,-1.4692657
-1.4692657,-0.6876848
-0.6876848,-1.2720666
-1.2720666,-1.3022473
-1.3022473,-1.1183534
-1.1183534,-1.4162819
-1.4162819,-0.8302491
-0.8302491,-1.4276266
-1.4276266,-0.8502524
-0.8502524,-1.4379966
-1.4379966,-0.8109014
-0.8109014,-1.4091623
-1.4091623,-0.9147885
-0.9147885,-1.4683063
-1.4683063,-0.6893287
-0.6893287,-1.2744415
-1.2744415,-1.2968991
-1.2968991,-1.1302683
-1.1302683,-1.404933
-1.404933,-0.8644037
-0.8644037,-1.4502466
-1.4502466,-0.7651167
-0.7651167,-1.3661196
-1.3661196,-1.0542402
-1.0542402,-1.4542305
-1.4542305,-0.71289897
-0.71289897,-1.307313
-1.307313,-1.218245
-1.218245,-1.2806883
-1.2806883,-1.177707
-1.177707,-1.3490845
-1.3490845,-1.019068
-1.019068,-1.4743185
-1.4743185,-0.6459613
-0.6459613,-1.2119921
-1.2119921,-1.4234606
-1.4234606,-0.78784513
-0.78784513,-1.3928664
-1.3928664,-0.970546
-0.970546,-1.4762132
-1.4762132,-0.64850545
-0.64850545,-1.2154124
-1.2154124,-1.4172428
-1.4172428,-0.8076937
-0.8076937,-1.4107947
-1.4107947,-0.91018295
-0.91018295,-1.4668186
-1.4668186,-0.695771
-0.695771,-1.2831856
-1.2831856,-1.2767572
-1.2767572,-1.1731918
-1.1731918,-1.3561692
-1.3561692,-1.0005674
-1.0005674,-1.4786234
-1.4786234,-0.63334656
-0.63334656,-1.1919254
-1.1919254,-1.4577736
-1.4577736,-0.67257214
-0.67257214,-1.2537785
-1.2537785,-1.3424863
-1.3424863,-1.0215597
-1.0215597,-1.4747084
-1.4747084,-0.6439922
-0.6439922,-1.2089565
-1.2089565,-1.4288503
-1.4288503,-0.7703874
-0.7703874,-1.3755729
-1.3755729,-1.0258877
-1.0258877,-1.4663857
-1.4663857,-0.67423296
-0.67423296,-1.2543639
-1.2543639,-1.3410019
-1.3410019,-1.0253775
-1.0253775,-1.4735069
-1.4735069,-0.6477568
-0.6477568,-1.2148384
-1.2148384,-1.4183563
-1.4183563,-0.8041558
-0.8041558,-1.4077367
-1.4077367,-0.92070127
-0.92070127,-1.4699112
-1.4699112,-0.682168
-0.682168,-1.2645307
-1.2645307,-1.3189936
-1.3189936,-1.0796149
-1.0796149,-1.4467775
-1.4467775,-0.73437095
-0.73437095,-1.3341178
-1.3341178,-1.1473932
-1.1473932,-1.3779517
-1.3779517,-0.94350123
-0.94350123,-1.4791381
-1.4791381,-0.64279795
-0.64279795,-1.2062695
-1.2062695,-1.4334556
-1.4334556,-0.75529146
-0.75529146,-1.359493
-1.359493,-1.0749035
-1.0749035,-1.4421238
-1.4421238,-0.7516446
-0.7516446,-1.3539417
-1.3539417,-1.0910215
-1.0910215,-1.4308473
-1.4308473,-0.78721786
-0.78721786,-1.3908312
-1.3908312,-0.9769025
-0.9769025,-1.4760201
-1.4760201,-0.6479652
-0.6479652,-1.2146462
-1.2146462,-1.418637
-1.418637,-0.80327153
-0.80327153,-1.4069624
-1.4069624,-0.9233494
-0.9233494,-1.4705945
-1.4705945,-0.67908645
-0.67908645,-1.2602024
-1.2602024,-1.3283992
-1.3283992,-1.056905
-1.056905,-1.4601952
-1.4601952,-0.6907716
-0.6907716,-1.2779706
-1.2779706,-1.289072
-1.289072,-1.1472945
-1.1472945,-1.3870791
-1.3870791,-0.91628456
-0.91628456,-1.473075
-1.473075,-0.6712003
-0.6712003,-1.2488034
-1.2488034,-1.352448
-1.352448,-0.99568796
-0.99568796,-1.4805326
-1.4805326,-0.62703323
-0.62703323,-1.1817037
-1.1817037,-1.4741194
-1.4741194,-0.6141846
-0.6141846,-1.1624994
-1.1624994,-1.5030292
-1.5030292,-0.505342
-0.505342,-0.96003515
-0.96003515,-1.6541951
-1.6541951,0.16944599
0.16944599,0.7919504
0.7919504,1.6472745
1.6472745,-9.828663e-2
-9.828663e-2,-0.5987936
-0.5987936,-1.4123254
-1.4123254,-0.94702315
-0.94702315,-1.4725082
-1.4725082,-0.6671822
-0.6671822,-1.2432653
-1.2432653,-1.3638172
-1.3638172,-0.965148
-0.965148,-1.4823478
-1.4823478,-0.6261823
-0.6261823,-1.1800029
-1.1800029,-1.4767272
-1.4767272,-0.6046655
-0.6046655,-1.1464067
-1.1464067,-1.5250225
-1.5250225,-0.41779542
-0.41779542,-0.7710055
-0.7710055,-1.5783824
-1.5783824,-0.25414085
-0.25414085,-0.36679652
-0.36679652,-0.9085136
-0.9085136,-1.6751688
-1.6751688,0.27583075
0.27583075,1.0725824
1.0725824,1.6605011
1.6605011,-0.22657824
-0.22657824,-0.9435584
-0.9435584,-1.7094176
-1.7094176,0.48291683
0.48291683,1.5572845
1.5572845,0.40932393
0.40932393,0.7456033
0.7456033,1.5540452
1.5540452,0.37139678
0.37139678,0.65930325
0.65930325,1.4522182
1.4522182,0.79910135
0.79910135,1.3968086
1.3968086,0.956126
0.956126,1.4759164
1.4759164,0.652513
0.652513,1.2214049
1.2214049,1.4062324
1.4062324,0.84204817
0.84204817,1.4373357
1.4373357,0.8148229
0.8148229,1.4123052
1.4123052,0.903882
0.903882,1.4647405
1.4647405,0.7047112
0.7047112,1.2950356
1.2950356,1.2484791
1.2484791,1.2283059
1.2283059,1.2749568
1.2749568,1.1880085
1.1880085,1.3353194
1.3353194,1.0535481
1.0535481,1.4607935
1.4607935,0.68925977
0.68925977,1.2758528
1.2758528,1.2939095
1.2939095,1.1368148
1.1368148,1.3982985
1.3982985,0.8839507
0.8839507,1.4605131
1.4605131,0.72420216
0.72420216,1.3196319
1.3196319,1.1861026
1.1861026,1.3291997
1.3291997,1.0696862
1.0696862,1.4518316
1.4518316,0.71840715
0.71840715,1.3144771
1.3144771,1.1999111
1.1999111,1.3092442
1.3092442,1.1162374
1.1162374,1.4169877
1.4169877,0.8283644
0.8283644,1.4261912
1.4261912,0.8554497
0.8554497,1.4412353
1.4412353,0.7986319
0.7986319,1.398613
1.398613,0.95060706
0.95060706,1.4754269
1.4754269,0.65546846
0.65546846,1.2258381
1.2258381,1.3979198
1.3979198,0.8673253
0.8673253,1.4531126
1.4531126,0.75429463
0.75429463,1.3545241
1.3545241,1.0888886
1.0888886,1.4324672
1.4324672,0.7821381
0.7821381,1.3859212
1.3859212,0.99280906
0.99280906,1.4744587
1.4744587,0.65068436
0.65068436,1.218997
1.218997,1.4107317
1.4107317,0.8281255
0.8281255,1.4272772
1.4272772,0.85185194
0.85185194,1.4389894
1.4389894,0.80714893
0.80714893,1.4060127
1.4060127,0.9255984
0.9255984,1.471203
1.471203,0.6763606
0.6763606,1.2563406
1.2563406,1.336667
1.336667,1.036372
1.036372,1.4695566
1.4695566,0.66035724
0.66035724,1.234108
1.234108,1.3821511
1.3821511,0.913713
0.913713,1.4734476
1.4734476,0.67031336
0.67031336,1.2474871
1.2474871,1.3551574
1.3551574,0.9885044
0.9885044,1.4814476
1.4814476,0.62496614
0.62496614,1.1782664
1.1782664,1.4794383
1.4794383,0.5946996
0.5946996,1.1292102
1.1292102,1.5465145
1.5465145,0.32826304
0.32826304,0.558048
0.558048,1.2951934
1.2951934,1.2774515
1.2774515,1.1693022
1.1693022,1.3613417
1.3613417,0.9869211
0.9869211,1.4804904
1.4804904,0.6289489
0.6289489,1.1847138
1.1847138,1.4693718
1.4693718,0.6313772
0.6313772,1.1907225
1.1907225,1.4599811
1.4599811,0.66478825
0.66478825,1.2423726
1.2423726,1.3659774
1.3659774,0.9591937
0.9591937,1.4820784
1.4820784,0.6284077
0.6284077,1.1835498
1.1835498,1.4711756
1.4711756,0.62487316
0.62487316,1.1801741
1.1801741,1.4767448
1.4767448,0.6045649
0.6045649,1.1462369
1.1462369,1.525245
1.525245,0.41688895
0.41688895,0.76894176
0.76894176,1.5765588
1.5765588,0.26315188
0.26315188,0.39013293
0.39013293,0.9608555
0.9608555,1.6772227
1.6772227,-0.29796362
-0.29796362,-1.1283907
-1.1283907,-1.6067407
-1.6067407,-4.4872284e-2
-4.4872284e-2,0.19803973
0.19803973,0.5458166
0.5458166,1.2987802
1.2987802,1.2716608
1.2716608,1.1808815
1.1808815,1.3463752
1.3463752,1.0257459
1.0257459,1.4722831
1.4722831,0.6522827
0.6522827,1.2217923
1.2217923,1.4056095
1.4056095,0.84395146
0.84395146,1.4386368
1.4386368,0.80994916
0.80994916,1.4082919
1.4082919,0.9177668
0.9177668,1.4691691
1.4691691,0.6855216
0.6855216,1.2691966
1.2691966,1.3086882
1.3086882,1.1037092
1.1037092,1.4289528
1.4289528,0.79109097
0.79109097,1.3946252
1.3946252,0.964484
0.964484,1.4762146
1.4762146,0.6497121
0.6497121,1.217205
1.217205,1.4139749
1.4139749,0.8179946
0.8179946,1.4193575
1.4193575,0.88023114
0.88023114,1.4547552
1.4547552,0.74581385
0.74581385,1.345187
1.345187,1.115948
1.115948,1.410085
1.410085,0.8508165
0.8508165,1.4418318
1.4418318,0.7974801
0.7974801,1.397527
1.397527,0.95421886
0.95421886,1.4757481
1.4757481,0.65353155
0.65353155,1.2229365
1.2229365,1.4033774
1.4033774,0.85079384
0.85079384,1.4431604
1.4431604,0.7928448
0.7928448,1.3933065
1.3933065,0.96819377
0.96819377,1.4762876
1.4762876,0.6486943
0.6486943,1.2156785
1.2156785,1.4167572
1.4167572,0.8092303
0.8092303,1.4121044
1.4121044,0.90565014
0.90565014,1.4653008
1.4653008,0.70229053
0.70229053,1.2918607
1.2918607,1.2561672
1.2561672,1.2139112
1.2139112,1.2982266
1.2982266,1.1393201
1.1393201,1.3945901
1.3945901,0.8949461
0.8949461,1.4653959
1.4653959,0.70407987
0.70407987,1.2941082
1.2941082,1.2507179
1.2507179,1.2241604
1.2241604,1.2818091
1.2818091,1.1740863
1.1740863,1.3539226
1.3539226,1.0065856
1.0065856,1.4774384
1.4774384,0.6366501
0.6366501,1.197251
1.197251,1.4489589
1.4489589,0.7031238
0.7031238,1.2961861
1.2961861,1.2461667
1.2461667,1.2325099
1.2325099,1.2678872
1.2678872,1.2020111
1.2020111,1.3152506
1.3152506,1.1013057
1.1013057,1.4297951
1.4297951,0.78872514
0.78872514,1.3923793
1.3923793,0.971864
0.971864,1.4762057
1.4762057,0.6482699
0.6482699,1.2150632
1.2150632,1.4178765
1.4178765,0.805686
0.805686,1.4090663
1.4090663,0.9161391
0.9161391,1.4686438
1.4686438,0.68780327
0.68780327,1.2723488
1.2723488,1.3016295
1.3016295,1.119739
1.119739,1.4150102
1.4150102,0.8341203
0.8341203,1.430484
1.430484,0.83982944
0.83982944,1.4310911
1.4310911,0.83662915
0.83662915,1.4289149
1.4289149,0.844635
0.844635,1.4343936
1.4343936,0.82441187
0.82441187,1.4199384
1.4199384,0.87703276
0.87703276,1.4532505
1.4532505,0.75185895
0.75185895,1.3519423
1.3519423,1.0964599
1.0964599,1.4266855
1.4266855,0.80017257
0.80017257,1.402806
1.402806,0.9371495
0.9371495,1.4735492
1.4735492,0.66524315
0.66524315,1.2403064
1.2403064,1.3697563
1.3697563,0.9487877
0.9487877,1.481118
1.481118,0.6341729
0.6341729,1.1927032
1.1927032,1.45643
1.45643,0.6772797
0.6772797,1.2605598
1.2605598,1.3280401
1.3280401,1.0577466
1.0577466,1.4597586
1.4597586,0.692194
0.692194,1.279929
1.279929,1.2845628
1.2845628,1.1569028
1.1569028,1.3761438
1.3761438,0.94691277
0.94691277,1.479738
1.479738,0.63982654
0.63982654,1.2016444
1.2016444,1.4414432
1.4414432,0.7286689
0.7286689,1.328658
1.328658,1.1625533
1.1625533,1.360064
1.360064,0.9918544
0.9918544,1.4798251
1.4798251,0.63050485
0.63050485,1.1872747
1.1872747,1.4652967
1.4652967,0.64598036
0.64598036,1.2138251
1.2138251,1.4204078
1.4204078,0.79760075
0.79760075,1.4019133
1.4019133,0.94047594
0.94047594,1.4740801
1.4740801,0.6625788
0.6625788,1.2363966
1.2363966,1.3775246
1.3775246,0.9269583
0.9269583,1.4771401
1.4771401,0.65370846
0.65370846,1.2229179
1.2229179,1.4033744
1.4033744,0.8508065
0.8508065,1.4431682
1.4431682,0.7928152
0.7928152,1.3932796
1.3932796,0.96828246
0.96828246,1.4762871
1.4762871,0.6486783
0.6486783,1.2156547
1.2156547,1.4168001
1.4168001,0.80909467
0.80909467,1.4119895
1.4119895,0.90604854
0.90604854,1.4654385
1.4654385,0.7017021
0.7017021,1.2910849
1.2910849,1.2580335
1.2580335,1.2103504
1.2103504,1.3037564
1.3037564,1.1271601
1.1271601,1.4068936
1.4068936,0.85879135
0.85879135,1.4469194
1.4469194,0.77803445
0.77803445,1.3792374
1.3792374,1.0135784
1.0135784,1.4702023
1.4702023,0.66250587
0.66250587,1.2370675
1.2370675,1.3763057
1.3763057,0.93040514
0.93040514,1.4779444
1.4779444,0.6499636
0.6499636,1.2172322
1.2172322,1.4138787
1.4138787,0.8183019
0.8183019,1.4196048
1.4196048,0.87935495
0.87935495,1.4543307
1.4543307,0.74751616
0.74751616,1.3471057
1.3471057,1.1104529
1.1104529,1.4150187
1.4150187,0.8359504
0.8359504,1.4316866
1.4316866,0.835382
0.835382,1.4279807
1.4279807,0.84803414
0.84803414,1.4366239
1.4366239,0.8160775
0.8160775,1.413395
1.413395,0.90010214
0.90010214,1.4633534
1.4633534,0.710572
0.710572,1.3026255
1.3026255,1.2297676
1.2297676,1.2615232
1.2615232,1.2155957
1.2155957,1.294331
1.294331,1.1479077
1.1479077,1.3852911
1.3852911,0.92155194
0.92155194,1.4745743
1.4745743,0.66449976
0.66449976,1.239043
1.239043,1.3722552
1.3722552,0.9418211
0.9418211,1.4801363
1.4801363,0.63932323
0.63932323,1.2007983
1.2007983,1.4428799
1.4428799,0.72382474
0.72382474,1.3227142
1.3227142,1.1785142
1.1785142,1.3395377
1.3395377,1.0444112
1.0444112,1.4649851
1.4649851,0.6757028
0.6757028,1.2566772
1.2566772,1.3361298
1.3361298,1.0377054
1.0377054,1.469029
1.469029,0.6620567
0.6620567,1.2366579
1.2366579,1.377149
1.377149,0.92801094
0.92801094,1.4773934
1.4773934,0.6525359
0.6525359,1.2211432
1.2211432,1.406679
1.406679,0.84067845
0.84067845,1.4363887
1.4363887,0.81835794
0.81835794,1.4151444
1.4151444,0.89395976
0.89395976,1.4609399
1.4609399,0.72064257
0.72064257,1.3153307
1.3153307,1.1973841
1.1973841,1.3130164
1.3130164,1.107662
1.107662,1.4244599
1.4244599,0.8053808
0.8053808,1.4075046
1.4075046,0.92119765
0.92119765,1.4700596
1.4700596,0.68151474
0.68151474,1.2636156
1.2636156,1.3209941
1.3209941,1.0748422
1.0748422,1.4498672
1.4498672,0.7243786
0.7243786,1.3219686
1.3219686,1.1802645
1.1802645,1.3371965
1.3371965,1.0502038
1.0502038,1.462322
1.462322,0.68433666
0.68433666,1.2689751
1.2689751,1.3093865
1.3093865,1.1020837
1.1020837,1.4302748
1.4302748,0.7869456
0.7869456,1.3907032
1.3907032,0.9773476
0.9773476,1.4759948
1.4759948,0.64797163
0.64797163,1.2146609
1.2146609,1.4186112
1.4186112,0.8033538
0.8033538,1.4070342
1.4070342,0.9231043
0.9231043,1.4705329
1.4705329,0.67936563
0.67936563,1.260596
1.260596,1.3275497
1.3275497,1.0589843
1.0589843,1.4591013
1.4591013,0.69433904
0.69433904,1.2828666
1.2828666,1.2777417
1.2777417,1.171145
1.171145,1.358781
1.358781,0.99372053
0.99372053,1.4796956
1.4796956,0.6306269
0.6306269,1.1874908
1.1874908,1.4649527
1.4649527,0.6472063
0.6472063,1.2157276
1.2157276,1.416972
1.416972,0.8085172
0.8085172,1.4115
1.4115,0.90774465
0.90774465,1.4660159
1.4660159,0.69922924
0.69922924,1.2878089
1.2878089,1.2658596
1.2658596,1.1951382
1.1951382,1.3263762
1.3263762,1.075048
1.075048,1.4486434
1.4486434,0.72868323
0.72868323,1.3272345
1.3272345,1.1661665
1.1661665,1.3555894
1.3555894,1.003576
1.003576,1.4779496
1.4779496,0.6353092
0.6353092,1.1950884
1.1950884,1.4525627
1.4525627,0.690712
0.690712,1.2794185
1.2794185,1.2859633
1.2859633,1.1539159
1.1539159,1.379612
1.379612,0.937294
0.937294,1.4782046
1.4782046,0.6475954
0.6475954,1.213658
1.213658,1.4203639
1.4203639,0.7977791
0.7977791,1.402072
1.402072,0.9399409
0.9399409,1.4739957
1.4739957,0.6630037
0.6630037,1.2370219
1.2370219,1.3762897
1.3762897,0.93046093
0.93046093,1.4779562
1.4779562,0.64990735
0.64990735,1.2171464
1.2171464,1.4140353
1.4140353,0.81781006
0.81781006,1.4192083
1.4192083,0.8807595
0.8807595,1.455009
1.455009,0.74479413
0.74479413,1.3440312
1.3440312,1.1192424
1.1192424,1.4070313
1.4070313,0.8599355
0.8599355,1.4475036
1.4475036,0.7757418
0.7757418,1.3769671
1.3769671,1.0207288
1.0207288,1.4681263
1.4681263,0.6688099
0.6688099,1.2464389
1.2464389,1.3574654
1.3574654,0.9823239
0.9823239,1.4819944
1.4819944,0.62410474
0.62410474,1.1767962
1.1767962,1.4816833
1.4816833,0.5864041
